"","open","high","low","close","volume","marketCap","timestamp","coin"
"262","0.2483378569","0.2824680678","0.2354276788","0.2781598567","7044192786",19757441198,2023-02-13,"ALGO"
"263","0.2782981529","0.2929581277","0.2457583054","0.255726021","61346041645",181957584804,2023-02-20,"ALGO"
"264","0.2557202518","0.2612559219","0.2225782706","0.2271863115","34280600698",161715917595,2023-02-27,"ALGO"
"265","0.2271813538","0.2307517542","0.1815694459","0.202390617","51435442878",144022776799,2023-03-06,"ALGO"
"266","0.2024119441","0.2299375141","0.1951219923","0.2210178305","59110456832",157560954579,2023-03-13,"ALGO"
"267","0.221056785","0.2401025767","0.2029947333","0.210829389","57857255737",150297600746,2023-03-20,"ALGO"
"268","0.2108194461","0.2385031527","0.1964328388","0.2140945931","68080862776",152987483994,2023-03-27,"ALGO"
"269","0.2140971216","0.2237896448","0.2083080136","0.2168506722","34385532794",156042001206,2023-04-03,"ALGO"
"270","0.21684483","0.2349167682","0.212181084","0.2348593465","53616780677",169281794212,2023-04-10,"ALGO"
"271","0.2348434204","0.2353112408","0.1831458377","0.1879521238","58826336426",135893153825,2023-04-17,"ALGO"
"272","0.1879627619","0.1928164215","0.1734901771","0.1809470817","31322482473",131022699089,2023-04-24,"ALGO"
"273","0.1809239438","0.1829008983","0.1735382615","0.1738153037","23957462468",125605332917,2023-05-01,"ALGO"
"274","0.1737759105","0.1741078334","0.1581043453","0.1629859671","26885190411",117779574839,2023-05-08,"ALGO"
"275","0.1629747633","0.1736840375","0.1608027028","0.1616658693","21413466284",117058514857,2023-05-15,"ALGO"
"276","0.1616609221","0.16484697","0.1475404375","0.1532514115","25150555717",110983472711,2023-05-22,"ALGO"
"277","0.1532647688","0.1542135066","0.1451724722","0.1518146915","20437070758",110002297824,2023-05-29,"ALGO"
"278","0.1518335922","0.1519253412","0.0957988913","0.1107201206","39393340132",80265081539,2023-06-05,"ALGO"
"279","0.1107249384","0.122597701","0.1078112384","0.1149157227","21971763874",83312548207,2023-06-12,"ALGO"
"280","0.1149180677","0.140523019","0.1136198124","0.1371232833","22756217283",99419015268,2023-06-19,"ALGO"
"281","0.1371197176","0.1386472228","0.1157605319","0.1237316223","3065777848",91345472298,2023-06-26,"ALGO"
"282","0.1237249844","0.1298084601","0.1100646658","0.1105082599","25215268763",83712243107,2023-07-03,"ALGO"
"283","0.1104947263","0.1229349631","0.1030630637","0.1159644844","50662695168",89419214845,2023-07-10,"ALGO"
"284","0.1159659528","0.1260762582","0.1120238561","0.1160863427","41098570158",90477909768,2023-07-17,"ALGO"
"285","0.1160948505","0.1161025759","0.1082676316","0.1095501264","23255286554",85445604746,2023-07-24,"ALGO"
"286","0.1095467105","0.1109556339","0.1048069441","0.1097076961","22977242145",85670461891,2023-07-31,"ALGO"
"287","0.1097051982","0.118524172","0.1079656615","0.116818806","2966403293",91270007195,2023-08-07,"ALGO"
"288","0.1168173488","0.1183395907","0.0884602867","0.0972885297","2942153848",76149436157,2023-08-14,"ALGO"
"289","0.097284888","0.0995914734","0.0935789","0.095176633","15255799139",74496308357,2023-08-21,"ALGO"
"290","0.0951773741","0.1015115899","0.090830969","0.0944581878","1717303924",73945201421,2023-08-28,"ALGO"
"291","0.0944566033","0.0982134576","0.0901364022","0.091939731","13449852693",71974774108,2023-09-04,"ALGO"
"292","0.0919424501","0.0978660566","0.0876108966","0.0949259923","12943878784",74319768649,2023-09-11,"ALGO"
"293","0.0949222791","0.1027963154","0.0939735306","0.1011052343","22599667368",791618648,2023-09-18,"ALGO"
"294","0.1011119523","0.1072998143","0.0939824886","0.1062527937","1473075103",8322012919,2023-09-25,"ALGO"
"295","0.1062562164","0.1063586211","0.0975669629","0.1013675148","161478133",80153814131,2023-10-02,"ALGO"
"296","0.1013637482","0.1013971519","0.0934263624","0.0944294","16236678921",74835930614,2023-10-09,"ALGO"
"297","72657489893","76966881212","69600004755","73600248007","5296397106",95680322409,2022-10-20,"APT"
"298","73597275295","76551175273","70583260135","7495838508","53867808892",97445900604,2022-10-21,"APT"
"299","74959049204","92278238766","73552440424","89339709591","101009659298",116141622468,2022-10-22,"APT"
"300","89397059662","102463184041","89301746996","97686849647","156361456659",126992904542,2022-10-23,"APT"
"301","97662561281","98886222051","92787696967","95308894613","85979730886",123901562998,2022-10-24,"APT"
"302","9533787145","9550370554","85497458566","87942049297","7506773985",114324664087,2022-10-25,"APT"
"303","87921650356","92425966853","86419267702","91953484429","63571321629",119539529758,2022-10-26,"APT"
"304","91987284163","95793303458","86831826289","86998946646","61110703487",11309863064,2022-10-27,"APT"
"305","87005051689","87928116534","79670005084","81665989251","55912014765",106165786027,2022-10-28,"APT"
"306","81746671583","83533190419","77575025259","79516101369","52962153228",10337093178,2022-10-29,"APT"
"307","79483702767","83241412803","77131051538","78262897329","45180244546",101741766528,2022-10-30,"APT"
"308","78202252991","81853524878","77537489721","79462447943","34524706449",103301182327,2022-10-31,"APT"
"309","79443739859","82949750429","7828510163","81780292904","36091394934",106314380776,2022-11-01,"APT"
"310","81774387048","81896836247","7183623628","73757228918","4904082728",95884397593,2022-11-02,"APT"
"311","73778261774","75426208883","71976022939","7229014082","22814831694",93977183066,2022-11-03,"APT"
"312","72291141332","77603787497","71718220795","76653243269","28545179723",9964921625,2022-11-04,"APT"
"313","76624759668","79697937121","75354909738","76305014939","33877274303",99196519421,2022-11-05,"APT"
"314","76329671221","82082432354","72569944717","72984648106","45109588697",94880042538,2022-11-06,"APT"
"315","73013664431","74357344214","68773264892","69932586451","33717335175",90912362387,2022-11-07,"APT"
"316","69942741958","70112839757","48767676262","53713022649","64870325826",69826929445,2022-11-08,"APT"
"317","53733662595","53766172914","35985365413","3935678863","4913914414",51163825219,2022-11-09,"APT"
"318","39372907442","53884668173","38770099658","51430313139","49999731816",66859407081,2022-11-10,"APT"
"319","51422475484","52945849624","45916671512","51360066103","30307492602",66768085934,2022-11-11,"APT"
"320","51391026273","51467393486","44754893316","45312328213","13778692635",58906026678,2022-11-12,"APT"
"321","45318312046","45917779496","41580864889","42275817791","14154055007",54958563129,2022-11-13,"APT"
"322","42275239989","44774683721","38004862204","41849927823","18792687703",54404906171,2022-11-14,"APT"
"323","41856410147","46822841093","41292453032","43374526912","19340133826",56386884986,2022-11-15,"APT"
"324","43342152935","48698203255","41823622575","45058206731","28168911538",58575668751,2022-11-16,"APT"
"325","45051183586","47962795742","43663734945","46669484271","26015491712",60670329552,2022-11-17,"APT"
"326","46655728753","48948870746","45855984645","47171552593","16952528659",61323018371,2022-11-18,"APT"
"327","47160764127","47605359523","45301478941","46315494066","8511529815",60210142286,2022-11-19,"APT"
"328","46309965687","46309965687","40589858775","40942786438","106295381",5322562237,2022-11-20,"APT"
"329","40939292291","41396872354","39112869825","40670094557","14135823215",52871122925,2022-11-21,"APT"
"330","40641518975","44786086362","38865222058","43153924323","13589840677",5610010162,2022-11-22,"APT"
"331","43158080831","45653627659","42596935665","4441544445","11261889673",57740077786,2022-11-23,"APT"
"332","44417928849","46849401204","42482319976","44462682901","12806009389",57801487772,2022-11-24,"APT"
"333","44441541484","45354503801","42765964254","44304472805","8749303162",57595814647,2022-11-25,"APT"
"334","44306520474","49979464063","44174897985","47686514371","22588526356",61992468683,2022-11-26,"APT"
"335","47686018573","50098092457","46599617319","47853112496","13774966195",62209046246,2022-11-27,"APT"
"336","47860996502","47915306193","43497920984","44830985448","106811395",58280281083,2022-11-28,"APT"
"337","44828634805","47578351252","44398110086","46770426598","10111307177",60801554577,2022-11-29,"APT"
"338","46770478012","4852720929","45970067346","47757211368","9114483088",62084374779,2022-11-30,"APT"
"339","47758156961","47872315296","46013215115","46456810852","6169493803",60393854108,2022-12-01,"APT"
"340","46459685904","50237504171","45555677402","49101220631","11101678454",63831586821,2022-12-02,"APT"
"341","49101579234","5237147623","48870158722","51078286609","17218231788",66401772592,2022-12-03,"APT"
"342","51102461003","53568996328","50842237845","51948174144","1435485049",67532626387,2022-12-04,"APT"
"343","51929833731","54020061104","50192677426","51616607942","11907940731",67101590326,2022-12-05,"APT"
"344","51608843271","53947993824","49102199029","50536591167","10218521746",65697568518,2022-12-06,"APT"
"345","50525806556","50525806556","4736838889","48180198782","9868573946",62634258417,2022-12-07,"APT"
"346","4818345533","49397138308","47297603629","49211124983","8115396985",63974462478,2022-12-08,"APT"
"347","49203797808","49404093569","47629894561","48077326801","4917526706",62500524842,2022-12-09,"APT"
"348","48077199066","48389488541","47685005507","47842944219","3147678143",62195827485,2022-12-10,"APT"
"349","47825448685","48950945804","46671000179","46736120377","4438063829",6075695649,2022-12-11,"APT"
"350","46740509307","4700639863","43942171425","45256361187","6816629963",58833269543,2022-12-12,"APT"
"351","45261735349","46497545591","43067632918","46280099107","8786300429",60164128839,2022-12-13,"APT"
"352","46273479746","4750125053","45307011617","45307011617","8518996133",58899115102,2022-12-14,"APT"
"353","47043881801","47849904472","45307011617","46660103363","9894631172",60658134372,2022-12-15,"APT"
"354","46664486137","47248346621","40045939259","40548455257","10318777413",52712991835,2022-12-16,"APT"
"355","40543939814","41416164184","39751870498","40947664252","7716268275",53231963529,2022-12-17,"APT"
"356","40943808899","40965622142","40009890055","40588128205","5758782842",52764566667,2022-12-18,"APT"
"357","40593440522","4113605674","37518176897","38096655808","6899240422",49525652551,2022-12-19,"APT"
"358","38090638027","39204731529","38037737136","39016360609","6256429073",50721268792,2022-12-20,"APT"
"359","39011437309","39011437309","36921093068","3763809287","5387923503",48929520732,2022-12-21,"APT"
"360","37637889975","37809652432","35846705919","37084139584","6094976086",4820938146,2022-12-22,"APT"
"361","37084878083","3807990227","36953631193","37497121498","389640274",48746257948,2022-12-23,"APT"
"362","3749168194","37740273247","3695123638","37048913882","2268862077",48163588047,2022-12-24,"APT"
"363","37046725902","37210093646","35361963658","35809634393","4097818296",46552524711,2022-12-25,"APT"
"364","35812850313","3650099194","35621423425","36453299635","3308986658",47389289526,2022-12-26,"APT"
"365","36459301334","36689840493","35445331333","35940999769","3973854138",467232997,2022-12-27,"APT"
"366","35946122773","36039972984","32100450366","32393183343","9413272332",42111138347,2022-12-28,"APT"
"367","32395405889","32551175144","30869729171","32120379999","6446589948",417564940,2022-12-29,"APT"
"368","32133007504","34179219294","31324966303","34179219294","988975038",44432985082,2022-12-30,"APT"
"369","34166446447","34871732753","33307939917","34516901258","801348812",44871971636,2022-12-31,"APT"
"370","34510780413","35383144027","34181020337","35266597552","4674584581",45846576818,2023-01-01,"APT"
"371","35266640201","37893385448","34628345561","3761045493","11682139602",4889359141,2023-01-02,"APT"
"372","37630855012","38560222563","36700784074","38236027921","12910046407",49706836297,2023-01-03,"APT"
"373","38238591299","40011946539","3726852883","38151313214","14821327862",49596707179,2023-01-04,"APT"
"374","38146612668","38406191914","36758709699","37069320497","9289777209",48190116646,2023-01-05,"APT"
"375","37079821603","39007659672","35996511532","38595107569","9411515781",50173639841,2023-01-06,"APT"
"376","38599062315","38864892043","37972431616","38349439548","4765569388",49854271413,2023-01-07,"APT"
"377","38342248199","39232787907","37410895466","39232787907","7074610839",5100262428,2023-01-08,"APT"
"378","3922381035","548523984","39046028292","52122238323","577953988",6775890982,2023-01-09,"APT"
"379","52161994725","58586139489","4960922987","5527228481","83813134737",71853970253,2023-01-10,"APT"
"380","55264228621","55264228621","50276311815","52953532933","37117859457",68839592813,2023-01-11,"APT"
"381","52948560294","65477477866","50626405049","65070948867","58725176048",84592233527,2023-01-12,"APT"
"382","65066808975","70479241988","62176187319","68360204192","71098167832",8886826545,2023-01-13,"APT"
"383","68344383949","818364657","68052438523","77032960638","104975344874",10014284883,2023-01-14,"APT"
"384","77082709284","87758264395","7090705181","79232163599","86185471705",10300181268,2023-01-15,"APT"
"385","7926853443","85732759249","78187030423","81315382103","69997525626",105709996734,2023-01-16,"APT"
"386","81330838804","82334792417","7612121928","76186521694","38355592962",99042478203,2023-01-17,"APT"
"387","76153439539","83250032874","71991109728","76206420798","61026890921",99068347038,2023-01-18,"APT"
"388","76199104183","80713567914","75798620386","78890944767","41591729463",125672337001,2023-01-19,"APT"
"389","78883271948","110138608449","77725006959","109581816925","9267969218",174562531434,2023-01-20,"APT"
"390","109612022177","132003378144","107580627416","117483184742","226605445379",18714931642,2023-01-21,"APT"
"391","117519057441","144787099274","117519057441","133092315408","203954602373",212014475978,2023-01-22,"APT"
"392","133145923017","143375739418","127128123421","127881494317","119679833999",203713699936,2023-01-23,"APT"
"393","127877930353","135474803135","118720494114","12342889763","91232938941",196620766356,2023-01-24,"APT"
"394","123450890032","185967606824","122922039124","183225766461","254719770204",291876467419,2023-01-25,"APT"
"395","1831159962","198624752356","173035476942","181930750856","217958247798",291615123145,2023-01-26,"APT"
"396","181841656462","187063117065","173382327329","17745609129","112050351018",284442732584,2023-01-27,"APT"
"397","177459280601","188859835851","169048858424","179013036366","135465626271",286938345491,2023-01-28,"APT"
"398","178954615442","187555085979","175480468364","183177885307","100727088553",293614143459,2023-01-29,"APT"
"399","183188837477","199031508434","163922895239","172443446232","176826838786",276408010038,2023-01-30,"APT"
"400","172417536175","173444397587","161780528018","16745747513","100361775979",268416042929,2023-01-31,"APT"
"401","167424589191","182925036712","156550388683","181937229868","117116958427",291625508295,2023-02-01,"APT"
"402","181940416769","186250649495","170216521413","171992165543","105175920384",275684656382,2023-02-02,"APT"
"403","17192585671","173885492766","166730596882","170254336025","78253937859",27289910547,2023-02-03,"APT"
"404","17022967477","170547578211","164411319582","164803820858","42214489503",264162524962,2023-02-04,"APT"
"405","164815611564","169771471496","149110405649","154265617043","72109935408",24727093523,2023-02-05,"APT"
"406","154289828581","158864905378","144870547153","149576238723","88700499945",239754373956,2023-02-06,"APT"
"407","149541423608","161875933716","149514281759","16066146776","95127822501",257522785375,2023-02-07,"APT"
"408","160639501317","162964285162","147748702671","150583167334","62872520389",241368370543,2023-02-08,"APT"
"409","150744476146","151273664184","129655860551","132976686504","88229876148",216252746012,2023-02-09,"APT"
"410","133212670635","137006750702","126661357319","136278339324","79767744004",22162204425,2023-02-10,"APT"
"411","136308034032","145861373328","132610746144","138859552147","85114007541",225819730143,2023-02-11,"APT"
"412","138875334244","141421841067","130180748469","131102065923","46698191302",213204152615,2023-02-12,"APT"
"413","131067461733","138065524918","124544007835","137585041636","71923825975",223747063084,2023-02-13,"APT"
"414","137570454817","147718605855","137329341884","147091904291","91592216138",239207556266,2023-02-14,"APT"
"415","147138706175","162174389463","141292389491","159513515235","82224351889",259408145912,2023-02-15,"APT"
"416","159475718123","166432113623","146087623209","147159698408","95033195774",239317806148,2023-02-16,"APT"
"417","147079498365","149645591014","141625745137","14742901715","76420168386",239755784556,2023-02-17,"APT"
